"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"1653394508","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394509","Phytophthora nicotianae Breda de Haan",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394512","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394513","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394515","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394516","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394518","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394519","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394521","Phytophthora cinnamomi Rands",153.3,-27.6,"",NA,NA,NA,NA,"Australia"
"1653394523","Phytophthora cinnamomi Rands",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394524","Phytophthora nicotianae Breda de Haan",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394529","Phytophthora cinnamomi Rands",152.96,-26.65,"",NA,NA,NA,NA,"Australia"
"1653394531","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394534","Phytophthora palmivora (E.J.Butler) E.J.Butler",130.83,-12.45,"",NA,NA,NA,NA,"Australia"
"1653394535","Phytophthora palmivora (E.J.Butler) E.J.Butler",131.11,-12.58,"",NA,NA,NA,NA,"Australia"
"1653394536","Phytophthora nicotianae Breda de Haan",130.86,-12.35,"",NA,NA,NA,NA,"Australia"
"1653394541","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394548","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394550","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394554","Phytophthora palmivora (E.J.Butler) E.J.Butler",130.83,-12.45,"",NA,NA,NA,NA,"Australia"
"1653394561","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394562","Phytophthora palmivora (E.J.Butler) E.J.Butler",146.1,-17.51,"",NA,NA,NA,NA,"Australia"
"1653394563","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394564","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394565","Phytophthora de Bary, 1876",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394566","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394568","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394570","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394571","Phytophthora nicotianae Breda de Haan",130.83,-12.45,"",NA,NA,NA,NA,"Australia"
"1653394576","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394577","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394581","Phytophthora cinnamomi Rands",152.15,-27.33,"rdativ",NA,NA,NA,NA,"Australia"
"1653394594","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.88,-17.45,"",NA,NA,NA,NA,"Australia"
"1653394595","Phytophthora palmivora (E.J.Butler) E.J.Butler",146.1,-17.51,"",NA,NA,NA,NA,"Australia"
"1653394598","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394601","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394605","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394606","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394610","Phytophthora cinnamomi Rands",146.1,-17.51,"",NA,NA,NA,NA,"Australia"
"1653394621","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394623","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394628","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394630","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394634","Phytophthora de Bary, 1876",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394637","Phytophthora cinnamomi Rands",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394642","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394648","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394650","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394654","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394656","Phytophthora de Bary, 1876",153.15,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394657","Phytophthora cinnamomi Rands",152.15,-27.33,"rdativ",NA,NA,NA,NA,"Australia"
"1653394659","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394662","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394665","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394666","Phytophthora nicotianae Breda de Haan",151.1,-26.76,"rdativ",NA,NA,NA,NA,"Australia"
"1653394673","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394677","Phytophthora nicotianae Breda de Haan",151.1,-26.76,"rdativ",NA,NA,NA,NA,"Australia"
"1653394679","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394682","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394683","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.5,-27.26,"rdativ",NA,NA,NA,NA,"Australia"
"1653394688","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394689","Phytophthora cinnamomi Rands",153.13,-27.53,"rdativ",NA,NA,NA,NA,"Australia"
"1653394690","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394700","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394702","Phytophthora citricola Sawada",142.2,-36.7,"rdativ",NA,NA,NA,NA,"Australia"
"1653394711","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394721","Phytophthora cinnamomi Rands",153.11,-27.46,"rdativ",NA,NA,NA,NA,"Australia"
"1653394728","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394732","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.2,-27.56,"rdativ",NA,NA,NA,NA,"Australia"
"1653394733","Phytophthora nicotianae Breda de Haan",151.1,-26.76,"rdativ",NA,NA,NA,NA,"Australia"
"1653394739","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.5,-27.26,"rdativ",NA,NA,NA,NA,"Australia"
"1653394740","Phytophthora nicotianae Breda de Haan",151.1,-26.76,"rdativ",NA,NA,NA,NA,"Australia"
"1653394749","Phytophthora nicotianae Breda de Haan",151.1,-26.76,"rdativ",NA,NA,NA,NA,"Australia"
"1653394750","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394753","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394756","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.2,-27.56,"rdativ",NA,NA,NA,NA,"Australia"
"1653394757","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394758","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394760","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.5,-27.26,"rdativ",NA,NA,NA,NA,"Australia"
"1653394764","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394766","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.5,-27.26,"rdativ",NA,NA,NA,NA,"Australia"
"1653394769","Phytophthora cinnamomi Rands",152.15,-27.33,"rdativ",NA,NA,NA,NA,"Australia"
"1653394770","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394772","Phytophthora nicotianae Breda de Haan",152.15,-27.33,"rdativ",NA,NA,NA,NA,"Australia"
"1653394775","Phytophthora drechsleri Tucker",149.9,-36.66,"rdativ",NA,NA,NA,NA,"Australia"
"1653394777","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394787","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394788","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394789","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394791","Phytophthora citricola Sawada",149.98,-36.71,"rdativ",NA,NA,NA,NA,"Australia"
"1653394792","Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian",149.11,-35.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394794","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394797","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394801","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394809","Phytophthora cinnamomi Rands",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394810","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394816","Phytophthora cryptogea Pethybr. & Laff.",150.91,-33.68,"rdativ",NA,NA,NA,NA,"Australia"
"1653394817","Phytophthora nicotianae Breda de Haan",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394818","Phytophthora cryptogea Pethybr. & Laff.",150.5,-34.6,"rdativ",NA,NA,NA,NA,"Australia"
"1653394823","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394824","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394827","Phytophthora cinnamomi Rands",152.95,-26.88,"",NA,NA,NA,NA,"Australia"
"1653394828","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394829","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394831","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394832","Phytophthora nicotianae Breda de Haan",151,-33.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653394838","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394839","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394842","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394844","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394845","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394847","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394848","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394850","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394851","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394852","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394855","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394856","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394857","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394860","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394868","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394873","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394875","Phytophthora gonapodyides (H.E.Petersen) Buisman",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394877","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394878","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394882","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394886","Phytophthora de Bary, 1876",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394887","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",150.95,-33.71,"rdativ",NA,NA,NA,NA,"Australia"
"1653394894","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394896","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394897","Phytophthora megasperma Drechsler",147.15,-33.5,"",NA,NA,NA,NA,"Australia"
"1653394898","Phytophthora cinnamomi Rands",152.85,-27.3,"rdativ",NA,NA,NA,NA,"Australia"
"1653394901","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",151.3,-33.61,"rdativ",NA,NA,NA,NA,"Australia"
"1653394907","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394910","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394911","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",153.43,-28.81,"rdativ",NA,NA,NA,NA,"Australia"
"1653394915","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394916","Phytophthora cinnamomi Rands",152.81,-27.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653394917","Phytophthora palmivora (E.J.Butler) E.J.Butler",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394919","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394920","Phytophthora gonapodyides (H.E.Petersen) Buisman",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394921","Phytophthora cinnamomi Rands",153.5,-26.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394924","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394928","Phytophthora de Bary, 1876",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394929","Phytophthora nicotianae Breda de Haan",151.16,-33.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394931","Phytophthora cinnamomi Rands",152.95,-26.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394934","Phytophthora fragariae Hickman",150.98,-33.68,"rdativ",NA,NA,NA,NA,"Australia"
"1653394938","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394940","Phytophthora cinnamomi Rands",151.56,-32.73,"rdativ",NA,NA,NA,NA,"Australia"
"1653394941","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394942","Phytophthora cinnamomi Rands",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394943","Phytophthora nicotianae Breda de Haan",149.98,-36.71,"rdativ",NA,NA,NA,NA,"Australia"
"1653394944","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394947","Phytophthora cryptogea Pethybr. & Laff.",151,-33.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653394948","Phytophthora cryptogea Pethybr. & Laff.",151,-33.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653394950","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653394951","Phytophthora nicotianae Breda de Haan",149.98,-36.71,"rdativ",NA,NA,NA,NA,"Australia"
"1653394953","Phytophthora nicotianae Breda de Haan",141.5,-37.21,"rdativ",NA,NA,NA,NA,"Australia"
"1653394956","Phytophthora de Bary, 1876",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394957","Phytophthora cinnamomi Rands",151,-33.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653394959","Phytophthora drechsleri Tucker",116.6,-32.1,"",NA,NA,NA,NA,"Australia"
"1653394960","Phytophthora de Bary, 1876",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394961","Phytophthora medicaginis E.M.Hansen & D.P.Maxwell",151.18,-27.51,"rdativ",NA,NA,NA,NA,"Australia"
"1653394964","Phytophthora cinnamomi Rands",153.6,-27,"rdativ",NA,NA,NA,NA,"Australia"
"1653394965","Phytophthora gonapodyides (H.E.Petersen) Buisman",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394966","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394969","Phytophthora palmivora (E.J.Butler) E.J.Butler",152.26,-27.55,"rdativ",NA,NA,NA,NA,"Australia"
"1653394971","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",150.83,-33.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653394972","Phytophthora nicotianae Breda de Haan",150.81,-33.98,"rdativ",NA,NA,NA,NA,"Australia"
"1653394973","Phytophthora drechsleri Tucker",150.95,-33.5,"rdativ",NA,NA,NA,NA,"Australia"
"1653394976","Phytophthora palmivora (E.J.Butler) E.J.Butler",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394978","Phytophthora gonapodyides (H.E.Petersen) Buisman",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394983","Phytophthora nicotianae Breda de Haan",153.56,-28.31,"rdativ",NA,NA,NA,NA,"Australia"
"1653394985","Phytophthora de Bary, 1876",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394986","Phytophthora nicotianae Breda de Haan",152.85,-24.86,"",NA,NA,NA,NA,"Australia"
"1653394987","Phytophthora gonapodyides (H.E.Petersen) Buisman",150.46,-35.33,"rdativ",NA,NA,NA,NA,"Australia"
"1653394989","Phytophthora citricola Sawada",149.9,-36.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653394991","Phytophthora cryptogea Pethybr. & Laff.",150.91,-33.68,"rdativ",NA,NA,NA,NA,"Australia"
"1653394993","Phytophthora palmivora (E.J.Butler) E.J.Butler",151.26,-27.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653394999","Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian",151,-33.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653395002","Phytophthora sojae Kaufm. & Gerd.",152.26,-27.55,"",NA,NA,NA,NA,"Australia"
"1653395007","Phytophthora cinnamomi Rands",150.36,-35.53,"",NA,NA,NA,NA,"Australia"
"1653395009","Phytophthora cryptogea Pethybr. & Laff.",150.98,-33.68,"rdativ",NA,NA,NA,NA,"Australia"
"1653395010","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.98,-17.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653395014","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",150.93,-33.88,"rdativ",NA,NA,NA,NA,"Australia"
"1653395015","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.36,-16.45,"rdativ",NA,NA,NA,NA,"Australia"
"1653395017","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.31,-16.25,"rdativ",NA,NA,NA,NA,"Australia"
"1653395019","Phytophthora nicotianae Breda de Haan",130.81,-12.45,"rdativ",NA,NA,NA,NA,"Australia"
"1653395021","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653395029","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.33,"rdativ",NA,NA,NA,NA,"Australia"
"1653395034","Phytophthora cryptogea Pethybr. & Laff.",151.21,-33.78,"rdativ",NA,NA,NA,NA,"Australia"
"1653395042","Phytophthora nicotianae Breda de Haan",142.61,-36.63,"rdativ",NA,NA,NA,NA,"Australia"
"1653395046","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653395048","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.98,-17.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653395054","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.98,-17.58,"rdativ",NA,NA,NA,NA,"Australia"
"1653395056","Phytophthora medicaginis E.M.Hansen & D.P.Maxwell",151.5,-31.15,"",NA,NA,NA,NA,"Australia"
"1653395057","Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian",152.95,-26.85,"",NA,NA,NA,NA,"Australia"
"1653395059","Phytophthora cryptogea Pethybr. & Laff.",150.88,-34.41,"rdativ",NA,NA,NA,NA,"Australia"
"1653395061","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653395062","Phytophthora medicaginis E.M.Hansen & D.P.Maxwell",151.35,-27.85,"rdativ",NA,NA,NA,NA,"Australia"
"1653395068","Phytophthora cryptogea Pethybr. & Laff.",150.53,-34.35,"rdativ",NA,NA,NA,NA,"Australia"
"1653395074","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653395075","Phytophthora cryptogea Pethybr. & Laff.",150.76,-33.93,"rdativ",NA,NA,NA,NA,"Australia"
"1653395081","Phytophthora drechsleri Tucker",115.33,-33.63,"",NA,NA,NA,NA,"Australia"
"1653395083","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.25,"rdativ",NA,NA,NA,NA,"Australia"
"1653395086","Phytophthora cryptogea Pethybr. & Laff.",150.76,-33.93,"rdativ",NA,NA,NA,NA,"Australia"
"1653395090","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",149.6,-35.38,"rdativ",NA,NA,NA,NA,"Australia"
"1653395092","Phytophthora palmivora (E.J.Butler) E.J.Butler",153.26,-27.51,"",NA,NA,NA,NA,"Australia"
"1653395097","Phytophthora cryptogea Pethybr. & Laff.",153.26,-27.56,"",NA,NA,NA,NA,"Australia"
"1653395098","Phytophthora nicotianae Breda de Haan",152.85,-24.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653395106","Phytophthora nicotianae Breda de Haan",152.85,-24.86,"rdativ",NA,NA,NA,NA,"Australia"
"1653395107","Phytophthora palmivora (E.J.Butler) E.J.Butler",145.91,-17.91,"rdativ",NA,NA,NA,NA,"Australia"
"1653395113","Phytophthora cinnamomi Rands",150.56,-34.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653395114","Phytophthora nicotianae Breda de Haan",153.26,-27.56,"",NA,NA,NA,NA,"Australia"
"1653395115","Phytophthora cinnamomi Rands",150.56,-34.18,"rdativ",NA,NA,NA,NA,"Australia"
"1653395121","Phytophthora nicotianae Breda de Haan",153.5,-26.68,"",NA,NA,NA,NA,"Australia"
"1653395123","Phytophthora cryptogea Pethybr. & Laff.",152.73,-31.45,"rdativ",NA,NA,NA,NA,"Australia"
"1653395124","Phytophthora cactorum (Lebert & Cohn) J.Schröt.",152.96,-32,"rdativ",NA,NA,NA,NA,"Australia"
"1653395127","Phytophthora drechsleri Tucker",150.36,-35.53,"",NA,NA,NA,NA,"Australia"
"1653395128","Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian",153.3,-27.6,"",NA,NA,NA,NA,"Australia"
"1653395129","Phytophthora nicotianae Breda de Haan",150.81,-32.56,"rdativ",NA,NA,NA,NA,"Australia"
"1653395133","Phytophthora cryptogea Pethybr. & Laff.",146.45,-41.18,"",NA,NA,NA,NA,"Australia"
"1653395134","Phytophthora nicotianae Breda de Haan",151.33,-33.41,"rdativ",NA,NA,NA,NA,"Australia"
"1653395137","Phytophthora citricola Sawada",151.58,-33.16,"rdativ",NA,NA,NA,NA,"Australia"
"1653395140","Phytophthora drechsleri Tucker",150.78,-33.81,"rdativ",NA,NA,NA,NA,"Australia"
"1653395149","Phytophthora cinnamomi Rands",153.5,-26.3,"",NA,NA,NA,NA,"Australia"
"1653395150","Phytophthora de Bary, 1876",150.63,-33.68,"rdativ",NA,NA,NA,NA,"Australia"
"1653395155","Phytophthora cinnamomi Rands",115.66,-33.78,"",NA,NA,NA,NA,"Australia"
