"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2235356084","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.4189,50.92211,"osiic",2018,1,10,"2018-01-10T00:00:00","Belgium"
"2235356152","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.28588,50.87273,"osiic",2018,1,24,"2018-01-24T00:00:00","Belgium"
"2235356234","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.96973,50.92957,"osiic",2018,1,1,"2018-01-01T00:00:00","Belgium"
"2235356280","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.83526,50.83035,"osiic",2018,1,21,"2018-01-21T00:00:00","Belgium"
"2235356353","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.30383,50.89266,"osiic",2018,1,5,"2018-01-05T00:00:00","Belgium"
"2235356493","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.28175,50.88538,"osiic",2018,1,10,"2018-01-10T00:00:00","Belgium"
"2235356645","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.44463,50.86418,"osiic",2018,1,26,"2018-01-26T00:00:00","Belgium"
"2235356748","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.26441,50.87912,"osiic",2018,1,24,"2018-01-24T00:00:00","Belgium"
"2235356984","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.32636,50.90127,"osiic",2018,1,5,"2018-01-05T00:00:00","Belgium"
"3699086211","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.54204,50.99321,"osiic",2018,1,23,"2018-01-23T00:00:00","Belgium"
"2235355185","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.91778,50.79417,"osiic",2018,2,3,"2018-02-03T00:00:00","Belgium"
"2235355326","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.98296,51.03499,"osiic",2018,2,10,"2018-02-10T00:00:00","Belgium"
"2235356154","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.96389,51.2057,"osiic",2018,2,22,"2018-02-22T00:00:00","Belgium"
"2235356632","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.8258,50.86973,"osiic",2018,2,20,"2018-02-20T00:00:00","Belgium"
"2235356851","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.97046,50.92976,"osiic",2018,2,3,"2018-02-03T00:00:00","Belgium"
"2235355122","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.11684,51.23459,"osiic",2018,3,22,"2018-03-22T00:00:00","Belgium"
"2235355568","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.32407,51.01167,"osiic",2018,3,23,"2018-03-23T00:00:00","Belgium"
"2235355975","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.4126,50.94756,"osiic",2018,3,29,"2018-03-29T00:00:00","Belgium"
"2235356216","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.79021,50.9751,"osiic",2018,3,25,"2018-03-25T00:00:00","Belgium"
"2235357101","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.92179,51.08649,"osiic",2018,3,24,"2018-03-24T00:00:00","Belgium"
"2235357118","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.47625,50.99671,"osiic",2018,3,29,"2018-03-29T00:00:00","Belgium"
"2235357612","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.40957,50.92945,"osiic",2018,3,29,"2018-03-29T00:00:00","Belgium"
"2235355551","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.34712,51.02291,"osiic",2018,4,24,"2018-04-24T00:00:00","Belgium"
"2235355832","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.76978,50.84183,"osiic",2018,4,28,"2018-04-28T00:00:00","Belgium"
"2235355907","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.77385,50.83927,"osiic",2018,4,28,"2018-04-28T00:00:00","Belgium"
"1844620217","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.926305,47.699966,"cdround,gass84",2018,5,11,"2018-05-11T00:00:00","Germany"
"1848675349","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.420282,53.219666,"cdround,gass84",2018,5,25,"2018-05-25T00:00:00","Germany"
"2235355779","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.59025,51.0848,"osiic",2018,5,9,"2018-05-09T00:00:00","Belgium"
"2235355850","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.36581,51.06848,"osiic",2018,5,16,"2018-05-16T00:00:00","Belgium"
"2235356156","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.41485,51.07756,"osiic",2018,5,16,"2018-05-16T00:00:00","Belgium"
"2235356235","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.85291,50.83528,"osiic",2018,5,2,"2018-05-02T00:00:00","Belgium"
"2235356236","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.47558,50.85405,"osiic",2018,5,23,"2018-05-23T00:00:00","Belgium"
"2235356406","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.28375,51.04954,"osiic",2018,5,19,"2018-05-19T00:00:00","Belgium"
"2235356467","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.56966,50.93369,"osiic",2018,5,17,"2018-05-17T00:00:00","Belgium"
"2235356764","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.04986,51.22521,"osiic",2018,5,30,"2018-05-30T00:00:00","Belgium"
"2270399000","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.48047,49.51114,"osiic",2018,5,6,"2018-05-06T00:00:00","Belgium"
"2270400233","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.03447,50.4004,"osiic",2018,5,9,"2018-05-09T00:00:00","Belgium"
"1849323786","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.007172,47.580868,"cdround,gass84",2018,6,14,"2018-06-14T00:00:00","Germany"
"1881627958","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",7.135717,51.19183,"cdround,gass84",2018,6,24,"2018-06-24T00:00:00","Germany"
"2235356015","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43466,50.87922,"osiic",2018,6,4,"2018-06-04T00:00:00","Belgium"
"2235356190","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.5373,51.20053,"osiic",2018,6,30,"2018-06-30T00:00:00","Belgium"
"2235356297","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.30465,50.89078,"osiic",2018,6,6,"2018-06-06T00:00:00","Belgium"
"2235356528","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.27091,50.86477,"osiic",2018,6,6,"2018-06-06T00:00:00","Belgium"
"2235356878","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.46633,50.87106,"osiic",2018,6,4,"2018-06-04T00:00:00","Belgium"
"2235356907","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.44735,50.88398,"osiic",2018,6,4,"2018-06-04T00:00:00","Belgium"
"2235355136","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.49753,51.14376,"osiic",2018,7,16,"2018-07-16T00:00:00","Belgium"
"2235355189","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.48245,51.16863,"osiic",2018,7,10,"2018-07-10T00:00:00","Belgium"
"2235355772","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.4971,51.1441,"osiic",2018,7,15,"2018-07-15T00:00:00","Belgium"
"2235356024","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.50079,51.14643,"osiic",2018,7,15,"2018-07-15T00:00:00","Belgium"
"2235356789","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.77942,51.05695,"osiic",2018,7,10,"2018-07-10T00:00:00","Belgium"
"2235356942","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.48361,51.16532,"osiic",2018,7,29,"2018-07-29T00:00:00","Belgium"
"2235356958","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.6308,51.13226,"osiic",2018,7,25,"2018-07-25T00:00:00","Belgium"
"2235357061","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.993,50.93488,"osiic",2018,7,8,"2018-07-08T00:00:00","Belgium"
"2235357270","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.04703,50.83383,"osiic",2018,7,15,"2018-07-15T00:00:00","Belgium"
"2235357385","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43979,51.15949,"osiic",2018,7,12,"2018-07-12T00:00:00","Belgium"
"2270404481","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.21473,50.76074,"osiic",2018,7,28,"2018-07-28T00:00:00","Belgium"
"2235355572","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.70236,50.80981,"osiic",2018,8,4,"2018-08-04T00:00:00","Belgium"
"2235355862","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.53167,51.04795,"osiic",2018,8,11,"2018-08-11T00:00:00","Belgium"
"2235356028","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.5178,51.09225,"osiic",2018,8,11,"2018-08-11T00:00:00","Belgium"
"2235356092","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.4802,51.14368,"osiic",2018,8,6,"2018-08-06T00:00:00","Belgium"
"2235355803","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.48562,51.29851,"osiic",2018,9,12,"2018-09-12T00:00:00","Belgium"
"2235355987","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.40682,50.90444,"osiic",2018,9,16,"2018-09-16T00:00:00","Belgium"
"2235356854","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.67879,51.24636,"osiic",2018,9,21,"2018-09-21T00:00:00","Belgium"
"3426910998","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.6515,47.257,"",2018,9,3,"2018-09-03T00:00:00","Austria"
"2235355140","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.39193,50.75845,"osiic",2018,10,6,"2018-10-06T00:00:00","Belgium"
"2235355449","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.65903,50.82238,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2235355472","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.65901,50.82201,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2235355522","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.93052,50.82173,"osiic",2018,10,12,"2018-10-12T00:00:00","Belgium"
"2235355611","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.92732,50.82081,"osiic",2018,10,12,"2018-10-12T00:00:00","Belgium"
"2235355962","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.82781,51.16615,"osiic",2018,10,24,"2018-10-24T00:00:00","Belgium"
"2235356147","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.65897,50.82216,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2235356305","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.659,50.82219,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2235356426","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.65933,50.82235,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2235356464","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.65901,50.82201,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2993494448","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.93868,51.2754,"osiic",2018,10,13,"2018-10-13T00:00:00","Belgium"
"2805476306","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.64967,50.87139,"osiic",2018,11,27,"2018-11-27T00:00:00","Belgium"
"2235355593","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.45855,51.16541,"osiic",2018,12,18,"2018-12-18T00:00:00","Belgium"
"2235356450","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.47835,51.14498,"osiic",2018,12,31,"2018-12-31T00:00:00","Belgium"
"2235355406","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.83343,51.15088,"osiic",2017,1,31,"2017-01-31T00:00:00","Belgium"
"2235355512","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.00334,51.3408,"osiic",2017,1,28,"2017-01-28T00:00:00","Belgium"
"2235355638","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.82469,51.09318,"osiic",2017,1,10,"2017-01-10T00:00:00","Belgium"
"2235357431","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.97053,50.93104,"osiic",2017,1,14,"2017-01-14T00:00:00","Belgium"
"2235357487","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.171,50.86985,"osiic",2017,1,5,"2017-01-05T00:00:00","Belgium"
"2235355981","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.99319,50.95345,"osiic",2017,2,13,"2017-02-13T00:00:00","Belgium"
"2235356222","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.27626,51.24868,"osiic",2017,2,23,"2017-02-23T00:00:00","Belgium"
"2235356453","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.93689,50.93198,"osiic",2017,2,5,"2017-02-05T00:00:00","Belgium"
"2235355665","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29613,51.24861,"osiic",2017,3,29,"2017-03-29T00:00:00","Belgium"
"2235355723","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",2.7058,50.94606,"osiic",2017,3,10,"2017-03-10T00:00:00","Belgium"
"2235355852","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.19017,51.08545,"osiic",2017,3,10,"2017-03-10T00:00:00","Belgium"
"2235355942","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.04719,50.98436,"osiic",2017,3,28,"2017-03-28T00:00:00","Belgium"
"2235356000","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.20052,50.79833,"osiic",2017,3,16,"2017-03-16T00:00:00","Belgium"
"2235356428","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.84281,50.83841,"osiic",2017,3,10,"2017-03-10T00:00:00","Belgium"
"2235356438","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.28591,51.24757,"osiic",2017,3,29,"2017-03-29T00:00:00","Belgium"
"2235354938","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.39389,50.8812,"osiic",2017,4,22,"2017-04-22T00:00:00","Belgium"
"2235355015","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29401,50.88762,"osiic",2017,4,25,"2017-04-25T00:00:00","Belgium"
"2235355050","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.46439,50.87848,"osiic",2017,4,26,"2017-04-26T00:00:00","Belgium"
"2235355202","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.93788,50.88636,"osiic",2017,4,5,"2017-04-05T00:00:00","Belgium"
"2235355720","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.39389,50.8812,"osiic",2017,4,22,"2017-04-22T00:00:00","Belgium"
"2235356044","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.71276,51.24525,"osiic",2017,4,12,"2017-04-12T00:00:00","Belgium"
"2235356123","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.30065,50.88902,"osiic",2017,4,25,"2017-04-25T00:00:00","Belgium"
"2235357004","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29534,51.25346,"osiic",2017,4,21,"2017-04-21T00:00:00","Belgium"
"2235357069","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29848,51.24213,"osiic",2017,4,21,"2017-04-21T00:00:00","Belgium"
"2235357166","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.45584,51.11463,"osiic",2017,4,16,"2017-04-16T00:00:00","Belgium"
"2235357409","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.844,50.83836,"osiic",2017,4,22,"2017-04-22T00:00:00","Belgium"
"1580121557","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.225898,48.441044,"cdround,gass84",2017,5,6,"2017-05-06T00:00:00","Germany"
"2235354990","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.88997,51.18895,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235355169","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.2043,51.30777,"osiic",2017,5,31,"2017-05-31T00:00:00","Belgium"
"2235355219","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.70384,51.24489,"osiic",2017,5,24,"2017-05-24T00:00:00","Belgium"
"2235355248","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.66591,51.21178,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235355438","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.74353,51.24339,"osiic",2017,5,19,"2017-05-19T00:00:00","Belgium"
"2235355967","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.5803,51.209,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235356209","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.29145,51.24503,"osiic",2017,5,23,"2017-05-23T00:00:00","Belgium"
"2235356274","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.54702,51.14645,"osiic",2017,5,23,"2017-05-23T00:00:00","Belgium"
"2235356287","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.47084,51.2213,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235356330","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.69946,51.24522,"osiic",2017,5,19,"2017-05-19T00:00:00","Belgium"
"2235356411","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.48587,51.21966,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235356429","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.84702,51.18924,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235356507","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.74367,51.24342,"osiic",2017,5,19,"2017-05-19T00:00:00","Belgium"
"2235356514","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.28473,51.30234,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235356527","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.04216,51.22381,"osiic",2017,5,29,"2017-05-29T00:00:00","Belgium"
"2235356944","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.63019,51.21377,"osiic",2017,5,15,"2017-05-15T00:00:00","Belgium"
